movieId,title,genres,actors,directors,posterPath,plotSummary,releaseDate,languages,runtime
129068,Banklady,"Romance,Action,Crime,Drama,History","Ken Duken,Nadeshda Brennicke,Niels-Bruno Schmidt,Charly Hübner,Andreas Schmidt,Heinz Hoenig,Henny Reents,Jürgen Schornagel",Christian Alvart,/bjXfyl2TdoBf9Wm8H6EPggL1gbz.jpg,"Banklady tells the true story of Gisela Werler, a law-abiding factory worker from Hamburg, who falls in love with a thief and becomes a media darling as Germany’s first and most notorious female bank robber. Cunning, sexy, and exciting, Gisela and her beloved Hermann pull off one daring heist after another. Banklady follows this outlaw who captured Germany’s imagination, boldly defying gender expectations and living a decades-long Bonnie and Clyde romance.",2013-09-29,Deutsch,118
135731,Jungle,"Romance,Action,Drama","Sunil Shetty,Fardeen Khan,Urmila Matondkar,Sushant Singh,Rajpal Yadav,Kashmira Shah,Himanshu Malik,Vijay Raaz,Makrand Deshpande,Avtar Gill,Raju Kher,Swati Chitnis,Anil Yadav,Nawazuddin Siddiqui",Ram Gopal Varma,/5w0MYIua2wzXcESqXwq44BN8NRH.jpg,A couple is kidnapped and held for ransom until one of the kidnappers' associates is released from custody.,2000-07-14,हिन्दी,162
1773,Tokyo Fist,"Romance,Action,Drama,Thriller","Shinya Tsukamoto,Kaori Fujii,Kôji Tsukamoto,Naomasa Musaka,Koichi Wajima,Tomorowo Taguchi,Nobu Kanaoka,Naoto Takenaka,Akiko Hioki,Kiichi Mutô",Shinya Tsukamoto,/svAlY2ZBMtWLpVX6A3BFKTnJmRS.jpg,"A businessman, Tsuda, runs into a childhood friend, Tajuki, on the subway. Tajuki is working as a semiprofessional boxer. Tsuda soon begins to suspect that Tajuki might be having an affair with his fiance Hizuru. After an altercation, Tsuda begins training rigorously himself, leading to an extremely bloody, violent confrontation.",1995-01-01,"English,日本語",87
153899,Srimanthudu,"Romance,Action,Family,Drama","Mahesh Babu,Shruti Haasan,Jagapati Babu,Rajendra Prasad,Sukanya,Ali,Mukesh Rishi,Rahul Ravindran,Sampath Raj,Vennela Kishore,Sana,Tulasi,Harish Uthaman,Sithara,Sanam Shetty,Surekha Vani,Angana Roy,Poorna,Ravi Varma",Koratala Siva,/sJoSrecqwuZMPMzUGn5jXpNwEq0.jpg,"Harsha, a multi-millionaire guy who has everything but there is something else he's looking for and in the process he adopts a complete village trying to bring change in the people.",2015-08-07,తెలుగు,163
141000,Library Wars,"Romance,Action,Fantasy","Junichi Okada,Nana Eikura,Chiaki Kuriyama,Kei Tanaka,Sota Fukushi,Kazuma Suzuki,Kôji Ishizaka,Jun Hashimoto,Naomi Nishida",Shinsuke Sato,/q8Bq7yEcMgIJplrQeFOVJyziURw.jpg,"Set in the year 2019 in Japan. In order to crack down on free expression, a new law is passed, which allows for the government to create an armed force to find and destroy objectionable printed material. Meanwhile, to oppose this oppressive crackdown, the Library Force is created. The Library force, including instructor Atsushi Dojo and Iku Kasahara, work to protect the libraries. A fierce battle then ensues between these two groups.",2013-04-26,日本語,128
181639,Oxygen,"Romance,Action,Thriller","Gopichand,Raashi Khanna,Anu Emmanuel,Shaam,Jagapati Babu,Brahmaji,Abhimanyu Singh,Sayaji Shinde,Chandramohan,Sithara,Sudha,Vennela Kishore,Ali,Nagineedu,Ashish Vidhyarthi,Thagubothu Ramesh,Prabhakar,Milind Gunaji,Raghu Babu,Amit Kumar Tiwari,Satyadev Kancharana,Mukthar Khan,Sakshi Chaudhary,Pramodini Pammi",Jyothi Krishna,/3X2CTjymzjMgToxl9mTuWJvMTj4.jpg,"Krishna Prasad is an NRI who comes to India to marry Shruti, daughter of Raghupathi, a revered man in their village. But someone seems to be targeting the family and is out to kill them. Who is after the family and why is what 'Oxygen' is all about.",2017-12-01,తెలుగు,156
177665,Minnesota Clay,"Romance,Action,War,Western","Cameron Mitchell,Georges Rivière,Ethel Rojo,Diana Martín,Antonio Roso,Fernando Sancho,Antonio Casas,Gino Pernice,José Canalejas,Ferdinando Poggi",Sergio Corbucci,/s4j0K1y1b8586cILZTzpvy2qYg6.jpg,"Wrongfully imprisoned for a crime he didn't commit, Minnesota Clay seeks revenge on the man who withheld evidence at his trial. There is a problem however, he is going blind.",1964-11-12,Italiano,90
84092,Decision at Sundown,"Romance,Action,Western","Randolph Scott,John Carroll,Karen Steele,Valerie French,Noah Beery, Jr.,John Archer,Andrew Duggan,James Westerfield,John Litel,Ray Teal,Richard Deacon",Budd Boetticher,/oR7L1RIgN8zHE83E4Z2MU6jYF8r.jpg,"Bart Allison arrives in Sundown after a three year search for Tate Kimbrough. Although it is Kimbrough's wedding day, Allison makes it clear he blames him for the death of his wife and is out to kill him. A shoot-out in the church puts the wedding on hold and Allison and his trail-buddy hole up in the livery stable. But the reasons for his actions become increasingly unclear, while the town starts to wonder about the grip Kimbrough has over them.",1957-11-10,English,77
33,Wings of Courage,"Romance,Adventure","Craig Sheffer,Elizabeth McGovern,Tom Hulce,Ken Pogue,Ron Sauvé,Val Kilmer,Freddy Andreiuci",Jean-Jacques Annaud,/k6ODtR38dKEfuzSGjggr8KDyAF4.jpg,,1996-09-18,English,50
59775,Allan Quatermain and the Temple of Skulls,"Romance,Adventure,Action","Sean Cameron Michael,Christopher Adamson,Natalie Stone,Daniel Bonjour,Wittly Jourdan,Nick Everhart",Mark Atkins,/slkzY0iB1CVCvrgkJiK6Tahs2Jb.jpg,"Filmed on location in South Africa, a retelling of H. Rider Haggard's classic novel ""King Solomon's Mines,"" featuring the adventurer who was the inspiration for Indiana Jones.",2008-04-29,"English,isiZulu",98
89650,Ironclad,"Romance,Adventure,Action,History","James Purefoy,Kate Mara,Jason Flemyng,Paul Giamatti,Brian Cox,Derek Jacobi,Charles Dance,Aneurin Barnard,Jamie Foreman,Mackenzie Crook,Rhys Parry Jones,Vladimir Kulich,David Melville,Annabelle Apsion,Steffan Rhodri,Daniel O'Meara,Bree Condon,Guy Siner,Marcus Hoyland,John Pierce Jones,Jeff Jones,Ceri Mears,Kenneth Collard,Wyn Bowen Harries,Dewi Williams,John Weldon,Laura Sibbick,Edward Manning,Simon Nader,Steve Purbrick,Peter Bartfay,Dan Burman,Ian M. Court,David Harkus,Gerald Royston Horler,Rhys Horler,Rhi Louise,Stuart Mager,Christian Morgan,Stevie Raine,Carlton Venn",Jonathan English,/kxAkA3cL0pSiGlW1JeiGHJr5Jv2.jpg,"In the year 1215, the rebel barons of England have forced their despised King John to put his royal seal on the Magna Carta, a seminal document that upheld the rights of free men. Yet within months of pledging himself to the great charter, the King reneged on his word and assembled a mercenary army on the south coast of England with the intention of bringing the barons and the country back under his tyrannical rule. Barring his way stood the mighty Rochester castle, a place that would become the symbol of the rebel's momentous struggle for justice and freedom.",2011-03-03,"Dansk,English,Magyar,Latin",121
123347,Lovers Like Us,"Romance,Adventure,Comedy","Yves Montand,Catherine Deneuve,Luigi Vannucchi,Tony Roberts,Bobo Lewis,Dana Wynter,Vernon Dobtcheff,Gabriel Cattand",Jean-Paul Rappeneau,/9vMKQhHeFRSHC3QmzxVlALrnwJ.jpg,"Caracas, Venezuela. Just after her engagement with Vittorio, Nelly runs away from him. As he pursued her, she looks for help to Martin, a French middle-aged man she met by accident. He helps her to escape and drives her to the airport and gives her a plane ticket to Paris. Then he thinks he can go back to his peaceful lonely life on his island. Of course, he is wrong and will be bothered again by Nelly...",1975-11-26,"Français,English",107
70223,Fan-Fan the Tulip,"Romance,Adventure,Comedy,Drama","Gérard Philipe,Gina Lollobrigida,Marcel Herrand,Olivier Hussenot,Noël Roquevert,Geneviève Page,Sylvie Pelayo,Henri Rollan,Nerio Bernardi,Jean-Marc Tennberg",Christian-Jaque,/o8UD4KgOw40A9OIShCrVpDQ9mlw.jpg,"Fanfan is a young handsome peasant. He joins the army to escape marriage and because a gipsy girl predicted he will get glory and the king's daughter as a wife. But the gipsy girl was in fact Adeline, the daughter of the recruiting officer. Once he has discovered the stratagem, Fanfan refuses to forget this dream and decides to fulfill the destiny of the fake prediction. Fantastic swashbuckling adventures in a 18th century setting, with a light criticism of the war and the mighty.",1952-03-21,Français,102
93322,Don Quixote,"Romance,Adventure,Comedy,Drama,Music","Feodor Chaliapin Sr.,George Robey,Oscar Asche,René Donnio,Frank Stanmore,Miles Mander,Wally Patch,Sidney Fox,Emily Fitzroy,Renée Valliers,Vladimir Sokoloff",Georg Wilhelm Pabst,/paGBPnnFpFWqAAZRNG9BCJRn7L7.jpg,"In sixteenth century Spain, an elderly gentleman named Don Quixote has gone mad from reading too many books on chivalry...",1933-01-01,English,73
151159,Stern von Rio,"Romance,Adventure,Crime","Johannes Heesters,Willy Fritsch,Reinhard Kolldehoff,Jester Naefe,Maria Frau,Franco Andrei,Folco Lulli,Kathrin Kohner,Stanislav Ledinek,Hans Stiebner,Stanislav Ledinek",Kurt Neumann,,,1955-04-08,Deutsch,100
399,Girl in the Cadillac,"Romance,Adventure,Crime,Drama","Erika Eleniak,William McNamara,Michael Lerner,Bud Cort,Ed Lauter,Valerie Perrine",Lucas Platt,/mxrZvc4eLuznyXsFXamQIftVB8J.jpg,"A runaway teenage girl and a drifter rob a bank, hit the road to elude the Texas Rangers and find love on the run.",1995-10-24,English,89
2950,The Blue Lagoon,"Romance,Adventure,Drama","Brooke Shields,Christopher Atkins,Leo McKern,William Daniels,Jeffrey Kleiser,Gus Mercurio,Elva Josephson,Glenn Kohan,Bradley Pryce,Chad Timmerman,Gert Jacoby,Alex Hamilton,Richard Evanson",Randal Kleiser,/6zmAK0Ormo2xQh0K4FYPAnsKYc0.jpg,"Two small children and a ship's cook survive a shipwreck and find safety on an idyllic tropical island. Soon, however, the cook dies and the young boy and girl are left on their own. Days become years and Emmeline (Brooke Shields) and Richard (Christopher Atkins) make a home for themselves surrounded by exotic creatures and nature's beauty. But will they ever see civilization again?",1980-07-05,English,104
83842,The Edge,"Romance,Adventure,Drama,History","Vladas Bagdonas,Aleksandr Bashirov,Semyon Belotserkovskiy,Владимир Машков,Armen Dzhigarkhanyan,Yulia Peresild,Aleksey Poluyan,Yuri Stepanov,Anjorka Strechel,Sergey Garmash,Anna Ukolova,Vadim Yakovlev,Evgeniy Tkachuk,Kirill Poluhin",Aleksey Uchitel,/eNPbkOPEw0HKzxQ4zRQWwwNYVMv.jpg,"The action takes place shortly after the end of the Second World War in the Siberian hinterland, among Russians and Germans with damaged personal stories and a strange transformation: the victors seem to be crawling into the skins of the defeated, and vice versa. Ignat, is the embodiment of the larger-than-life image of the Soviet victorious warrior who, in fact, proves to be shell-shocked, sick and broken, although not completely destroyed. Trains become fetish for the heroes of the film, and speed becomes a mania; they virtually become one with their steam engines, while the machines take on human names. The heroes set up an almost fatal race in the Siberian forest, risking their own lives and those of others.",2010-06-06,Pусский,115
7302,The Thief of Bagdad,"Romance,Adventure,Fantasy","Douglas Fairbanks,Snitz Edwards,Charles Belcher,Julanne Johnston,Sôjin,Anna May Wong,Brandon Hurst,Tote Du Crow,Noble Johnson,Sam Baker,Winter Blossom,Etta Lee,Mathilde Comont,Charles Stevens,Eugene Jackson,Jesse Lasky Jr.,David Sharpe,Paul Malvern,Scotty Mattraw,Jess Weldon,K. Nambu",Raoul Walsh,/a6IzXkwZRDimfn8HATzP6Pi6Ois.jpg,A recalcitrant thief vies with a duplicitous Mongol ruler for the hand of a beautiful princess.,1924-03-18,No Language,149
190011,Legend of the Naga Pearls,"Romance,Adventure,Fantasy,Comedy","Darren Wang,Zhang Tianai,Guansen Sheng,Simon Yam,Xing Yu,Jiang Luxia",Yang Lei,/xX7Plx8yT2hL7jjvQGUYiBfUAww.jpg,"After being defeated by humans centuries ago, the Winged Tribe has lost their ability to fly. Seeking vengeance, a royal descendant of the tribe has begun searching for the magical Naga Pearls, which he plans to use to destroy the humans. When the legendary pearls fall into - and out of - the hands of Heiyu, a wily human street punk, he must join a team of unlikely heroes as they race to prevent the destruction of their people in this magical fantasy adventure.",2017-08-11,普通话,108
124155,Rose Marie,"Romance,Adventure,Music,Drama,Western","Jeanette MacDonald,Nelson Eddy,Reginald Owen,Allan Jones,James Stewart,Alan Mowbray,Gilda Gray,George Regas,Robert Greig,Una O'Connor,Lucien Littlefield,David Niven,Herman Bing,Iron Eyes Cody,Jimmy Conlin,James Murray,John George",W.S. Van Dyke,/1aI2kEDPo5WDfznOoMcEfvZJyZO.jpg,"Opera singer, Marie de Flor, seeks out fugitive brother in the Canadian wilderness. During her trek, she meets a Canadian mountie, Sgt. Bruce, who is also searching for her brother. Romance ensues, resulting in several love duets between the two.",1936-01-31,English,113
170371,Space Mutiny,"Romance,Adventure,Science Fiction","Reb Brown,John Phillip Law,James Ryan,Cameron Mitchell,Cisse Cameron,Graham Clarke,Billy Second,Rufus Swart,Chip Mitchell,Arthur Hall,Norman Anstey,Rick Skidmore,Guy Pringle,Camille Mitchell","David Winters,Neal Sundstrom",/2r4GHmSNwOcCteHZicLJpMUi4Q4.jpg,"A pilot is the only hope to stop the mutiny of a spacecraft by its security crew, who plot to sell the crew of the ship into slavery.",1988-01-01,English,93
166526,The Space Between Us,"Romance,Adventure,Science Fiction,Drama","Asa Butterfield,Britt Robertson,Carla Gugino,BD Wong,Gary Oldman,Janet Montgomery,Trey Tucker,Lora Martinez-Cunningham,Sarah Minnich,Lauren Myers,Bernardo P. Saracino,Kristen Rakes,David House,Luce Rains,Jenny Gabrielle,John-Paul Howard,Mia Stallard,Scott Takeda,Beth Bailey,Colin Egglesfield,William Sterchi,Peter Chelsom,Morse Bicknell,Stafford Douglas,Adande 'Swoozie' Thorne,Jacob Browne,Esodie Geiger,David Devereaux,Aurora Antonio,Eli Goodman,Katrina Kavanaugh,Ryan Jason Cook,Frank Powers,Drago Sumonja,Nate Warren,Lauren Myers,Zacciah Hanson,Jesse Romero,Tim Janis,Travis Armstrong,Jenny Gabrielle,Gil Birmingham,Ramona King,Eb Lottimer,Shad Adair,Nathaniel Augustson,Danny Winn,Edsel Pete,Marika Day,Gregory Paul Valdez,Jamie H. Jung,Heather Bash,Shawn Lecrone,Kelly V. Lucio,Johnny Palomarez Jr.,Lluvia Almanza,Thomas Kemp,Humberto Castro,Cesar Miramontes,Alma Sisneros,Bruce McIntosh,Rene Herrera,Anthony Jarvis,Rick Anglada,Brian Barela,Kyle Pierson,Jon Erik Castro,Lorraine Sanchez,Derek Blakeney,Logan Paul",Peter Chelsom,/kXFkIbGNMDstrq3ji1CVQaNFGW5.jpg,A young man raised by scientists on Mars returns to Earth to find his father.,2017-01-26,English,121
116197,Dark Journey,"Romance,Adventure,Thriller","Vivien Leigh,Conrad Veidt,Joan Gardner,Anthony Bushell,Ursula Jeans,Margery Pickard,Eliot Makeham,Austin Trevor,Sam Livesey,Edmund Willard,Charles Carson,Philip Ray,Henry Oscar,Lawrence Hanray,Cecil Parker,Reginald Tate,Percy Walsh,Robert Newton,William Dewhurst,Laidman Browne,Michael Martin Harvey,Anthony Holles",Victor Saville,/nx71jyZM1HSihpxfWG9Pdhi0JNj.jpg,"Madeline Goddard (Leigh), is a British double agent who meets and falls in love with a German spy Baron Karl Von Marwitz (Veidt) during World War I. This tale of espionage blends high adventure and romance making perfect order from wartime chaos and growing in faith from despair.",1937-07-02,English,77
169022,Dou kyu sei – Classmates,"Romance,Animation","Hiroshi Kamiya,Kenji Nojima,Hideo Ishikawa",Shoko Nakajima,/cIfRCA5wEvj9tApca4UDUagQEiM.jpg,"Rihito Sajo, an honor student with a perfect score on the entrance exam and Hikaru Kusakabe, in a band and popular among girls, would have never crossed paths. Until one day they started talking at the practice for their school’s upcoming chorus festival. After school, the two meet regularly, as Hikaru helps Rihito to improve his singing skills. While they listen to each other’s voice and harmonize, their hearts start to beat together.",2016-02-20,日本語,61
115664,The Book of Life,"Romance,Animation,Adventure,Comedy,Family,Fantasy","Diego Luna,Channing Tatum,Zoe Saldana,Christina Applegate,Eugenio Derbez,Cheech Marin,Gabriel Iglesias,Ron Perlman,Kate del Castillo,Ana de la Reguera,Dan Navarro,Ice Cube,Héctor Elizondo,Danny Trejo,Carlos Alazraqui,Emil-Bastien Bouffard,Elias Garza,Genesis Ochoa,Plácido Domingo,Grey DeLisle,Trey Bumpass,Miguel Sandoval,Ben Gleib,Ricardo El Mandril Sanchez,Ishan Sharma,Jorge R. Gutierrez,Anjelah Johnson-Reyes,Kennedy Peil,Sandra Equihua,Callahan Clark,Gunnar Sizemore,Angélica María,Eric Bauza,Aron Warner,Sandra Echeverría,Tonita Castro,Troy Evans,Guillermo del Toro,Brad Booker,Rosemary Alexander,Steve Alterman,Eva Bella,Madison Carlon,Vicki Davis,Moosie Drier,Maximilian Ehrenreich,Cullen McCarthy,David Michie,Michelle Moores,Jonathan Nichols,Al Rodrigo,Marcelo Tubert,Lynnanne Zager,Ruth Zalduondo,Newell Alexander,Jose Alvarez,David Cowgill,Elisa Gabrielli,Richard Miro,Arthur Ortiz,Nathaniel Semsen",Jorge R. Gutierrez,/5B4lKHSQAtT1FSEfbjJkQ8ylxAY.jpg,"The journey of Manolo, a young man who is torn between fulfilling the expectations of his family and following his heart. Before choosing which path to follow, he embarks on an incredible adventure that spans three fantastical worlds where he must face his greatest fears.",2014-10-01,English,95
162416,Big Fish & Begonia,"Romance,Animation,Adventure,Fantasy","Ji Guanlin,Pan Shulan,Su Shangqing,Xu Weizhou,Chin Shih-Chieh,杨婷,Wang Deshun,九儿,张媛媛,薛立方,张杰","Liang Xuan,Zhang Chun",/bFwTDDhqGHmj75Eck3B4Bb2nbKK.jpg,"It is a world within our world, yet unseen by any human, and the beings here control time and tide and the changing of the seasons. On the day Chun turns sixteen, she is transformed into a dolphin to explore the human world. She is rescued from a vortex by a human boy at the cost of his own life. Chun is so moved by the boy's kindness and courage that she decides to give him life again. But to do this, she must protect the boy's soul, a tiny fish, and nurture it to grow. Through adventure and sacrifice, love grows, yet now she must release him back to the sea, back to life in the human world.",2016-07-08,普通话,100
126016,The Dot and the Line: A Romance in Lower Mathematics,"Romance,Animation,Comedy",Robert Morley,"Chuck Jones,Maurice Noble",/tFhRIrPBRquWkzCIenJ8o1qu0lE.jpg,"A cartoon detailing the unrequited love that the line has for the dot, and the heartbreak that results due to the dot's feelings for the lively squiggle.",1965-12-31,English,10
